transaction_id,customer_id,transaction_timestamp,merchant_id,merchant_name,product_category,product_name,amount,fee_amount,cashback_amount,loyalty_points,payment_method,transaction_status,device_type,location_type,currency,updated_at
TXN_20241101_013280,USER_0079,2024-11-01 15:08:18,MERCH_0120,Merchant_0119,Education,Certification Exam,1847.64,32.0,76.86,132,UPI,Successful,Web,Urban,INR,2024-11-01 15:08:18
TXN_20241101_013281,USER_0879,2024-11-01 04:14:05,MERCH_0157,Merchant_0156,Fashion,Fastrack Watch,1177.11,21.77,54.42,90,Debit Card,Successful,Android,Rural,INR,2024-11-01 04:14:05
TXN_20241101_013282,USER_0292,2024-11-01 23:07:20,MERCH_0092,Merchant_0091,Electronics,JBL Flip 6,1958.62,51.34,42.85,139,Bank Transfer,Successful,Android,Urban,INR,2024-11-01 23:07:20
TXN_20241101_013283,USER_0393,2024-11-01 03:11:32,MERCH_0404,Merchant_0403,Education,Workshop Pass,2041.63,43.63,95.32,104,Credit Card,Successful,Android,Urban,INR,2024-11-01 03:11:32
TXN_20241101_013284,USER_0861,2024-11-01 00:49:52,MERCH_0017,BookMyShow,Health,Blood Test Package,695.23,15.02,18.14,50,Debit Card,Successful,iOS,Urban,INR,2024-11-01 00:49:52
TXN_20241101_013285,USER_0932,2024-11-01 20:02:38,MERCH_0112,Merchant_0111,Travel,Bus Ticket Volvo,1213.54,27.69,44.82,74,UPI,Successful,Android,Urban,INR,2024-11-01 20:02:38
TXN_20241101_013286,USER_0960,2024-11-01 15:54:47,MERCH_0436,Merchant_0435,Entertainment,Gaming Console,1953.49,34.81,38.94,114,UPI,Successful,Android,Urban,INR,2024-11-01 15:54:47
TXN_20241101_013287,USER_0644,2024-11-01 00:34:11,MERCH_0135,Merchant_0134,Others,Stationery Set,5909.4,137.33,140.84,318,UPI,Successful,Android,Urban,INR,2024-11-01 00:34:11
TXN_20241101_013288,USER_0483,2024-11-01 22:41:55,MERCH_0390,Merchant_0389,Others,Kitchenware,2337.22,47.35,45.55,183,UPI,Successful,Android,Rural,INR,2024-11-01 22:41:55
TXN_20241101_013289,USER_0050,2024-11-01 17:46:01,MERCH_0189,Merchant_0188,Food,Veg Thali,932.68,16.07,23.97,55,Credit Card,Successful,Android,Urban,INR,2024-11-01 17:46:01
TXN_20241101_013290,USER_0871,2024-11-01 15:24:36,MERCH_0262,Merchant_0261,Groceries,Wheat Flour 10kg,2694.6,59.02,69.19,173,UPI,Successful,iOS,Urban,INR,2024-11-01 15:24:36
TXN_20241101_013291,USER_0150,2024-11-01 06:16:32,MERCH_0427,Merchant_0426,Education,Notebook Pack,9972.12,279.44,456.02,720,Wallet Balance,Successful,Android,Urban,INR,2024-11-01 06:16:32
TXN_20241101_013292,USER_0946,2024-11-01 17:36:34,MERCH_0154,Merchant_0153,Health,Medical Checkup,4521.99,107.07,177.59,261,UPI,Successful,Android,Rural,INR,2024-11-01 17:36:34
TXN_20241101_013293,USER_0496,2024-11-01 20:36:05,MERCH_0020,Hotstar,Bills,Broadband Bill,3126.05,76.89,16.35,292,Credit Card,Successful,iOS,Urban,INR,2024-11-01 20:36:05
TXN_20241101_013294,USER_0139,2024-11-01 08:47:05,MERCH_0164,Merchant_0163,Bills,Maintenance Charges,3735.33,67.54,44.15,203,Credit Card,Successful,Android,Urban,INR,2024-11-01 08:47:05
TXN_20241101_013295,USER_0546,2024-11-01 19:32:14,MERCH_0015,Uber India,Entertainment,Movie Ticket 2,7630.85,192.98,186.17,602,UPI,Successful,Android,Urban,INR,2024-11-01 19:32:14
TXN_20241101_013296,USER_0677,2024-11-01 19:57:33,MERCH_0415,Merchant_0414,Entertainment,IPL Match Ticket,5300.87,107.91,4.12,265,Credit Card,Successful,Web,Urban,INR,2024-11-01 19:57:33
TXN_20241101_013297,USER_0977,2024-11-01 12:00:33,MERCH_0159,Merchant_0158,Groceries,Wheat Flour 10kg,3186.76,91.17,110.91,235,UPI,Successful,Android,Suburban,INR,2024-11-01 12:00:33
TXN_20241101_013298,USER_0575,2024-11-01 16:00:45,MERCH_0204,Merchant_0203,Electronics,Lenovo ThinkPad,5263.98,80.56,115.65,371,Bank Transfer,Successful,Android,Urban,INR,2024-11-01 16:00:45
TXN_20241101_013299,USER_0404,2024-11-01 13:57:12,MERCH_0419,Merchant_0418,Others,Tools Set,612.99,11.86,5.36,33,Credit Card,Successful,Android,Suburban,INR,2024-11-01 13:57:12
TXN_20241101_013300,USER_0226,2024-11-01 07:10:42,MERCH_0153,Merchant_0152,Fashion,Zara Dress,402.52,10.55,19.85,30,Credit Card,Successful,iOS,Rural,INR,2024-11-01 07:10:42
TXN_20241101_013301,USER_0358,2024-11-01 06:12:41,MERCH_0156,Merchant_0155,Food,Ice Cream Tub,2115.61,39.34,102.41,146,Credit Card,Successful,iOS,Urban,INR,2024-11-01 06:12:41
TXN_20241101_013302,USER_0324,2024-11-01 07:47:20,MERCH_0172,Merchant_0171,Food,Noodles Bowl,1936.58,37.86,21.27,106,UPI,Successful,Web,Suburban,INR,2024-11-01 07:47:20
TXN_20241101_013303,USER_0225,2024-11-01 15:24:04,MERCH_0366,Merchant_0365,Others,Tools Set,1049.52,20.91,26.58,75,UPI,Successful,Web,Rural,INR,2024-11-01 15:24:04
TXN_20241101_013304,USER_0212,2024-11-01 01:11:42,MERCH_0185,Merchant_0184,Others,Stationery Set,4129.26,62.64,69.55,251,UPI,Successful,Android,Urban,INR,2024-11-01 01:11:42
TXN_20241101_013305,USER_0385,2024-11-01 00:55:18,MERCH_0068,Merchant_0067,Electronics,Canon EOS Camera,280.66,7.55,12.21,24,UPI,Successful,iOS,Suburban,INR,2024-11-01 00:55:18
TXN_20241101_013306,USER_0685,2024-11-01 04:56:22,MERCH_0007,Swiggy,Food,Pasta Carbonara,1059.16,16.52,46.28,55,Credit Card,Successful,iOS,Urban,INR,2024-11-01 04:56:22
TXN_20241101_013307,USER_0402,2024-11-01 11:45:27,MERCH_0360,Merchant_0359,Bills,Gas Cylinder,1113.26,24.91,44.58,102,UPI,Successful,Web,Urban,INR,2024-11-01 11:45:27
TXN_20241101_013308,USER_0780,2024-11-01 02:12:15,MERCH_0124,Merchant_0123,Electronics,Dell XPS 13,352.02,5.51,16.04,25,UPI,Successful,Android,Suburban,INR,2024-11-01 02:12:15
TXN_20241101_013309,USER_0349,2024-11-01 11:24:09,MERCH_0385,Merchant_0384,Education,E-Learning Subscription,8060.5,153.46,236.05,553,UPI,Successful,iOS,Urban,INR,2024-11-01 11:24:09
TXN_20241101_013310,USER_0891,2024-11-01 20:30:49,MERCH_0253,Merchant_0252,Bills,Property Tax,464.42,7.36,7.3,27,UPI,Successful,Android,Urban,INR,2024-11-01 20:30:49
TXN_20241101_013311,USER_0150,2024-11-01 18:37:05,MERCH_0117,Merchant_0116,Entertainment,Book Novel,1003.91,17.62,46.9,69,Wallet Balance,Successful,Android,Urban,INR,2024-11-01 18:37:05
TXN_20241101_013312,USER_0787,2024-11-01 09:01:57,MERCH_0026,QuickMart,Groceries,Rice 25kg,4482.7,77.88,177.41,240,UPI,Successful,Web,Suburban,INR,2024-11-01 09:01:57
TXN_20241101_013313,USER_0427,2024-11-01 00:19:16,MERCH_0169,Merchant_0168,Others,Pet Food,3449.71,60.24,120.44,271,UPI,Successful,Android,Urban,INR,2024-11-01 00:19:16
TXN_20241101_013314,USER_0337,2024-11-01 13:40:20,MERCH_0269,Merchant_0268,Food,Veg Thali,596.95,16.63,11.83,42,UPI,Successful,Android,Suburban,INR,2024-11-01 13:40:20
TXN_20241101_013315,USER_0924,2024-11-01 13:07:05,MERCH_0061,Merchant_0060,Groceries,Sugar 5kg,3577.75,94.78,150.67,183,UPI,Successful,iOS,Urban,INR,2024-11-01 13:07:05
TXN_20241101_013316,USER_0922,2024-11-01 08:49:55,MERCH_0290,Merchant_0289,Entertainment,Magazine Subscription,2415.8,63.89,11.89,174,Credit Card,Successful,Android,Urban,INR,2024-11-01 08:49:55
TXN_20241101_013317,USER_0927,2024-11-01 20:56:33,MERCH_0281,Merchant_0280,Groceries,Sugar 5kg,18639.45,546.33,262.71,1590,UPI,Successful,Android,Urban,INR,2024-11-01 20:56:33
TXN_20241101_013318,USER_0496,2024-11-01 17:21:39,MERCH_0007,Swiggy,Bills,Insurance Premium,2707.93,41.74,0.0,0,Wallet Balance,Failed,Web,Urban,INR,2024-11-01 17:21:39
TXN_20241101_013319,USER_0086,2024-11-01 21:28:15,MERCH_0344,Merchant_0343,Travel,Train Ticket AC,1569.89,24.44,71.03,114,UPI,Successful,Android,Urban,INR,2024-11-01 21:28:15
TXN_20241101_013320,USER_0163,2024-11-01 22:54:19,MERCH_0438,Merchant_0437,Education,Notebook Pack,767.78,12.94,26.09,40,UPI,Successful,Android,Urban,INR,2024-11-01 22:54:19
TXN_20241101_013321,USER_0027,2024-11-01 21:09:28,MERCH_0301,Merchant_0300,Health,Doctor Consultation,858.99,19.86,11.76,44,Credit Card,Successful,Android,Suburban,INR,2024-11-01 21:09:28
TXN_20241101_013322,USER_0143,2024-11-01 20:54:56,MERCH_0080,Merchant_0079,Education,Tuition Fee,791.74,19.12,10.97,45,UPI,Successful,Android,Suburban,INR,2024-11-01 20:54:56
TXN_20241101_013323,USER_0314,2024-11-01 08:43:35,MERCH_0409,Merchant_0408,Travel,Hotel 1 Night,7123.1,166.01,48.32,401,Debit Card,Successful,Android,Urban,INR,2024-11-01 08:43:35
TXN_20241101_013324,USER_0531,2024-11-01 16:05:57,MERCH_0254,Merchant_0253,Food,Noodles Bowl,1840.83,38.1,58.28,127,Debit Card,Successful,Android,Suburban,INR,2024-11-01 16:05:57
TXN_20241101_013325,USER_0763,2024-11-01 11:05:36,MERCH_0318,Merchant_0317,Bills,Insurance Premium,3181.94,62.44,26.11,251,Wallet Balance,Successful,Android,Urban,INR,2024-11-01 11:05:36
TXN_20241101_013326,USER_0014,2024-11-01 03:04:47,MERCH_0153,Merchant_0152,Food,Biryani Meal,8219.36,187.38,270.1,632,UPI,Successful,Android,Urban,INR,2024-11-01 03:04:47
TXN_20241101_013327,USER_0860,2024-11-01 23:47:20,MERCH_0091,Merchant_0090,Health,Blood Test Package,170.98,4.52,0.0,0,Debit Card,Failed,Android,Urban,INR,2024-11-01 23:47:20
TXN_20241101_013328,USER_0399,2024-11-01 09:47:32,MERCH_0157,Merchant_0156,Others,Gift Card,6495.56,178.86,265.43,416,Credit Card,Successful,Android,Suburban,INR,2024-11-01 09:47:32
TXN_20241101_013329,USER_0490,2024-11-01 07:23:20,MERCH_0245,Merchant_0244,Electronics,HP Pavilion,1911.03,48.34,73.84,150,UPI,Successful,Android,Suburban,INR,2024-11-01 07:23:20
TXN_20241101_013330,USER_0764,2024-11-01 14:18:05,MERCH_0139,Merchant_0138,Education,Educational Software,2793.49,70.12,36.81,278,UPI,Successful,Android,Suburban,INR,2024-11-01 14:18:05
TXN_20241101_013331,USER_0169,2024-11-01 11:19:43,MERCH_0038,Merchant_0037,Entertainment,VR Headset,789.66,17.65,11.12,55,UPI,Successful,Android,Urban,INR,2024-11-01 11:19:43
TXN_20241101_013332,USER_0363,2024-11-01 19:58:34,MERCH_0023,Reliance Digital,Bills,Gas Cylinder,849.69,14.96,5.09,59,UPI,Successful,Android,Urban,INR,2024-11-01 19:58:34
TXN_20241101_013333,USER_0921,2024-11-01 07:04:51,MERCH_0470,Merchant_0469,Entertainment,Spotify Premium,2947.89,74.02,133.59,247,UPI,Successful,Android,Suburban,INR,2024-11-01 07:04:51
TXN_20241101_013334,USER_0758,2024-11-01 00:35:50,MERCH_0143,Merchant_0142,Others,Stationery Set,19625.75,481.82,287.87,1192,UPI,Successful,Web,Suburban,INR,2024-11-01 00:35:50
TXN_20241101_013335,USER_0109,2024-11-01 14:26:51,MERCH_0432,Merchant_0431,Entertainment,IPL Match Ticket,4931.08,123.43,20.07,344,Debit Card,Successful,Web,Suburban,INR,2024-11-01 14:26:51
TXN_20241101_013336,USER_0943,2024-11-01 12:39:12,MERCH_0289,Merchant_0288,Groceries,Rice 25kg,6409.41,102.47,245.96,354,UPI,Successful,iOS,Suburban,INR,2024-11-01 12:39:12
TXN_20241101_013337,USER_0240,2024-11-01 01:30:12,MERCH_0374,Merchant_0373,Travel,Resort Package,1492.19,25.73,30.67,115,UPI,Successful,iOS,Urban,INR,2024-11-01 01:30:12
TXN_20241101_013338,USER_0932,2024-11-01 21:37:54,MERCH_0180,Merchant_0179,Entertainment,Gaming Console,992.07,15.74,11.2,60,UPI,Successful,Android,Urban,INR,2024-11-01 21:37:54
TXN_20241101_013339,USER_0027,2024-11-01 02:47:03,MERCH_0131,Merchant_0130,Health,Blood Test Package,828.15,15.94,0.32,55,Debit Card,Successful,Android,Urban,INR,2024-11-01 02:47:03
TXN_20241101_013340,USER_0079,2024-11-01 22:25:23,MERCH_0246,Merchant_0245,Fashion,Allen Solly Trousers,1109.57,33.08,21.88,70,Debit Card,Successful,Android,Urban,INR,2024-11-01 22:25:23
TXN_20241101_013341,USER_0008,2024-11-01 20:36:07,MERCH_0078,Merchant_0077,Entertainment,VR Headset,232.11,4.64,3.02,15,Credit Card,Successful,Web,Urban,INR,2024-11-01 20:36:07
TXN_20241101_013342,USER_0166,2024-11-01 00:20:17,MERCH_0323,Merchant_0322,Others,Tools Set,875.75,22.3,12.67,46,UPI,Successful,Android,Urban,INR,2024-11-01 00:20:17
TXN_20241101_013343,USER_0540,2024-11-01 11:12:36,MERCH_0016,Redbus,Bills,Water Bill,1032.41,23.4,23.67,55,UPI,Successful,Android,Rural,INR,2024-11-01 11:12:36
TXN_20241101_013344,USER_0733,2024-11-01 21:40:15,MERCH_0236,Merchant_0235,Travel,Hotel 1 Night,1517.23,26.46,15.03,123,Credit Card,Successful,iOS,Urban,INR,2024-11-01 21:40:15
TXN_20241101_013345,USER_0619,2024-11-01 16:25:51,MERCH_0285,Merchant_0284,Others,Baby Products,2062.66,48.51,31.34,112,UPI,Successful,Android,Urban,INR,2024-11-01 16:25:51
TXN_20241101_013346,USER_0871,2024-11-01 12:25:08,MERCH_0452,Merchant_0451,Health,Doctor Consultation,2597.88,52.81,25.07,199,Credit Card,Successful,Android,Urban,INR,2024-11-01 12:25:08
TXN_20241101_013347,USER_0010,2024-11-01 05:50:02,MERCH_0347,Merchant_0346,Bills,Broadband Bill,1781.26,46.73,25.78,97,Credit Card,Successful,iOS,Rural,INR,2024-11-01 05:50:02
TXN_20241101_013348,USER_0770,2024-11-01 02:14:33,MERCH_0184,Merchant_0183,Entertainment,Game CD,1010.86,25.06,47.76,62,Wallet Balance,Successful,Android,Urban,INR,2024-11-01 02:14:33
TXN_20241101_013349,USER_0772,2024-11-01 18:06:31,MERCH_0255,Merchant_0254,Health,Doctor Consultation,253.82,4.71,3.96,21,UPI,Successful,iOS,Suburban,INR,2024-11-01 18:06:31
TXN_20241101_013350,USER_0600,2024-11-01 02:45:19,MERCH_0284,Merchant_0283,Entertainment,Book Novel,1017.08,15.68,47.13,72,UPI,Successful,iOS,Rural,INR,2024-11-01 02:45:19
TXN_20241101_013351,USER_0419,2024-11-01 11:34:13,MERCH_0128,Merchant_0127,Entertainment,Spotify Premium,683.72,16.13,8.71,43,UPI,Successful,Android,Urban,INR,2024-11-01 11:34:13
TXN_20241101_013352,USER_0880,2024-11-01 11:21:56,MERCH_0332,Merchant_0331,Travel,Metro Card Recharge,2881.5,81.45,130.03,213,UPI,Successful,Android,Urban,INR,2024-11-01 11:21:56
TXN_20241101_013353,USER_0157,2024-11-01 16:06:42,MERCH_0042,Merchant_0041,Electronics,OnePlus 11,4488.56,100.53,143.94,248,UPI,Successful,iOS,Urban,INR,2024-11-01 16:06:42
TXN_20241101_013354,USER_0825,2024-11-01 21:20:00,MERCH_0459,Merchant_0458,Fashion,Titan Watch,4621.95,137.57,2.6,432,UPI,Successful,Android,Urban,INR,2024-11-01 21:20:00
TXN_20241101_013355,USER_0475,2024-11-01 00:03:30,MERCH_0087,Merchant_0086,Travel,Resort Package,3854.33,103.25,76.08,306,UPI,Successful,iOS,Urban,INR,2024-11-01 00:03:30
TXN_20241101_013356,USER_0320,2024-11-01 23:23:19,MERCH_0221,Merchant_0220,Others,Sports Equipment,1582.05,39.58,16.02,121,UPI,Successful,iOS,Rural,INR,2024-11-01 23:23:19
TXN_20241101_013357,USER_0309,2024-11-01 21:03:44,MERCH_0447,Merchant_0446,Fashion,Bata Sandals,1072.82,18.97,0.37,61,Credit Card,Successful,iOS,Urban,INR,2024-11-01 21:03:44
TXN_20241101_013358,USER_0138,2024-11-01 14:25:08,MERCH_0208,Merchant_0207,Health,Medicine Pack,856.54,13.14,32.23,74,UPI,Successful,iOS,Urban,INR,2024-11-01 14:25:08
TXN_20241101_013359,USER_0292,2024-11-01 01:11:08,MERCH_0480,Merchant_0479,Food,Chicken Tikka,400.41,6.62,6.79,23,UPI,Successful,Android,Urban,INR,2024-11-01 01:11:08
TXN_20241101_013360,USER_0989,2024-11-01 08:13:35,MERCH_0175,Merchant_0174,Bills,Credit Card Payment,4874.89,76.65,195.71,459,UPI,Successful,iOS,Urban,INR,2024-11-01 08:13:35
TXN_20241101_013361,USER_0421,2024-11-01 07:03:28,MERCH_0226,Merchant_0225,Food,Paneer Butter Masala,1518.21,34.78,29.63,85,UPI,Successful,Android,Suburban,INR,2024-11-01 07:03:28
TXN_20241101_013362,USER_0963,2024-11-01 09:09:51,MERCH_0447,Merchant_0446,Education,Notebook Pack,519.91,10.68,23.86,28,UPI,Successful,Web,Suburban,INR,2024-11-01 09:09:51
TXN_20241101_013363,USER_0045,2024-11-01 18:06:33,MERCH_0310,Merchant_0309,Education,Workshop Pass,791.17,16.09,35.49,75,UPI,Successful,Android,Urban,INR,2024-11-01 18:06:33
TXN_20241101_013364,USER_0617,2024-11-01 08:01:07,MERCH_0075,Merchant_0074,Education,E-Learning Subscription,759.78,14.61,20.4,62,UPI,Successful,Android,Rural,INR,2024-11-01 08:01:07
TXN_20241101_013365,USER_0922,2024-11-01 18:09:47,MERCH_0205,Merchant_0204,Bills,Broadband Bill,1887.53,54.97,72.97,110,Debit Card,Successful,iOS,Urban,INR,2024-11-01 18:09:47
TXN_20241101_013366,USER_0661,2024-11-01 01:01:03,MERCH_0143,Merchant_0142,Others,Baby Products,5257.8,135.86,236.36,265,UPI,Successful,Web,Suburban,INR,2024-11-01 01:01:03
TXN_20241101_013367,USER_0077,2024-11-01 04:14:43,MERCH_0024,Croma,Education,Certification Exam,1276.67,20.76,40.91,80,UPI,Successful,iOS,Urban,INR,2024-11-01 04:14:43
TXN_20241101_013368,USER_0527,2024-11-01 17:42:27,MERCH_0220,Merchant_0219,Others,Pet Food,190.08,3.37,5.25,10,UPI,Successful,Android,Urban,INR,2024-11-01 17:42:27
TXN_20241101_013369,USER_0519,2024-11-01 09:09:30,MERCH_0190,Merchant_0189,Education,Study Lamp,1496.4,36.01,57.6,77,Debit Card,Successful,Web,Suburban,INR,2024-11-01 09:09:30
TXN_20241101_013370,USER_0162,2024-11-01 22:36:04,MERCH_0056,Merchant_0055,Health,Medical Checkup,1546.59,42.58,15.85,123,UPI,Successful,Android,Suburban,INR,2024-11-01 22:36:04
TXN_20241101_013371,USER_0029,2024-11-01 07:43:44,MERCH_0209,Merchant_0208,Travel,Hotel 1 Night,1443.87,35.65,9.8,135,UPI,Successful,Android,Urban,INR,2024-11-01 07:43:44
TXN_20241101_013372,USER_0549,2024-11-01 15:09:46,MERCH_0461,Merchant_0460,Entertainment,Movie Ticket 2,965.4,17.17,8.5,63,UPI,Successful,Android,Urban,INR,2024-11-01 15:09:46
TXN_20241101_013373,USER_0140,2024-11-01 02:01:06,MERCH_0198,Merchant_0197,Groceries,Vegetables Basket,2247.2,37.59,8.75,131,UPI,Successful,Android,Suburban,INR,2024-11-01 02:01:06
TXN_20241101_013374,USER_0806,2024-11-01 03:39:33,MERCH_0184,Merchant_0183,Food,Chicken Tikka,1931.67,46.56,86.65,179,UPI,Successful,Android,Rural,INR,2024-11-01 03:39:33
TXN_20241101_013375,USER_0735,2024-11-01 03:30:09,MERCH_0353,Merchant_0352,Electronics,Dell XPS 13,1763.7,39.26,81.99,98,UPI,Successful,iOS,Urban,INR,2024-11-01 03:30:09
TXN_20241101_013376,USER_0605,2024-11-01 12:46:17,MERCH_0494,Merchant_0493,Education,School Fee Payment,2731.6,50.31,19.24,198,UPI,Successful,Web,Urban,INR,2024-11-01 12:46:17
TXN_20241101_013377,USER_0574,2024-11-01 00:00:32,MERCH_0225,Merchant_0224,Fashion,Fastrack Watch,1176.34,32.94,15.23,73,UPI,Successful,Web,Urban,INR,2024-11-01 00:00:32
TXN_20241101_013378,USER_0545,2024-11-01 13:47:46,MERCH_0182,Merchant_0181,Electronics,Canon EOS Camera,1111.44,25.77,35.15,75,UPI,Successful,Android,Urban,INR,2024-11-01 13:47:46
TXN_20241101_013379,USER_0283,2024-11-01 21:15:18,MERCH_0138,Merchant_0137,Bills,DTH Recharge,7187.68,178.79,62.72,458,UPI,Successful,iOS,Urban,INR,2024-11-01 21:15:18
TXN_20241101_013380,USER_0774,2024-11-01 04:20:39,MERCH_0046,Merchant_0045,Travel,Cab Ride 20km,3163.25,70.78,0.0,0,UPI,Failed,Android,Rural,INR,2024-11-01 04:20:39
TXN_20241101_013381,USER_0318,2024-11-01 15:35:08,MERCH_0341,Merchant_0340,Health,Health Insurance Premium,4133.77,101.52,0.0,0,UPI,Pending,iOS,Urban,INR,2024-11-01 15:35:08
TXN_20241101_013382,USER_0013,2024-11-01 13:45:21,MERCH_0205,Merchant_0204,Fashion,Peter England Suit,6161.68,164.76,112.16,309,UPI,Successful,Android,Urban,INR,2024-11-01 13:45:21
TXN_20241101_013383,USER_0854,2024-11-01 23:43:56,MERCH_0254,Merchant_0253,Electronics,iPhone 15,3059.31,55.31,0.0,0,UPI,Pending,Android,Urban,INR,2024-11-01 23:43:56
TXN_20241101_013384,USER_0883,2024-11-01 01:08:46,MERCH_0318,Merchant_0317,Food,Pasta Carbonara,4575.12,130.93,157.46,368,Debit Card,Successful,Android,Rural,INR,2024-11-01 01:08:46
TXN_20241101_013385,USER_0314,2024-11-01 00:30:51,MERCH_0279,Merchant_0278,Bills,Broadband Bill,372.66,9.78,17.02,19,UPI,Successful,Android,Urban,INR,2024-11-01 00:30:51
TXN_20241101_013386,USER_0966,2024-11-01 16:42:30,MERCH_0231,Merchant_0230,Food,Ice Cream Tub,2217.54,48.24,71.43,177,UPI,Successful,Android,Urban,INR,2024-11-01 16:42:30
TXN_20241101_013387,USER_0507,2024-11-01 01:01:33,MERCH_0483,Merchant_0482,Food,Ice Cream Tub,1506.1,36.76,42.34,126,UPI,Successful,Android,Rural,INR,2024-11-01 01:01:33
TXN_20241101_013388,USER_0378,2024-11-01 19:22:13,MERCH_0388,Merchant_0387,Education,Educational Software,9678.71,146.87,204.44,925,UPI,Successful,Web,Urban,INR,2024-11-01 19:22:13
TXN_20241101_013389,USER_0921,2024-11-01 19:08:22,MERCH_0444,Merchant_0443,Groceries,Wheat Flour 10kg,4571.72,126.41,94.02,253,UPI,Successful,Android,Urban,INR,2024-11-01 19:08:22
TXN_20241101_013390,USER_0944,2024-11-01 09:39:44,MERCH_0496,Merchant_0495,Bills,Credit Card Payment,962.52,14.64,8.76,53,UPI,Successful,Android,Urban,INR,2024-11-01 09:39:44
TXN_20241101_013391,USER_0037,2024-11-01 00:09:31,MERCH_0313,Merchant_0312,Travel,Train Ticket AC,2624.89,47.77,56.84,166,Debit Card,Successful,Android,Urban,INR,2024-11-01 00:09:31
TXN_20241101_013392,USER_0798,2024-11-01 22:24:52,MERCH_0326,Merchant_0325,Bills,Broadband Bill,2138.12,32.72,87.37,145,Wallet Balance,Successful,iOS,Urban,INR,2024-11-01 22:24:52
TXN_20241101_013393,USER_0922,2024-11-01 01:57:56,MERCH_0494,Merchant_0493,Food,Masala Dosa,2847.88,57.84,130.07,250,UPI,Successful,Android,Rural,INR,2024-11-01 01:57:56
TXN_20241101_013394,USER_0621,2024-11-01 14:24:37,MERCH_0193,Merchant_0192,Food,Pasta Carbonara,652.73,16.13,8.6,33,UPI,Successful,Android,Urban,INR,2024-11-01 14:24:37
TXN_20241101_013395,USER_0868,2024-11-01 06:00:26,MERCH_0052,Merchant_0051,Entertainment,Game CD,2591.56,40.02,34.4,147,UPI,Successful,Android,Urban,INR,2024-11-01 06:00:26
TXN_20241101_013396,USER_0629,2024-11-01 13:21:24,MERCH_0003,Meesho,Bills,Property Tax,1439.21,39.43,22.69,131,UPI,Successful,Web,Urban,INR,2024-11-01 13:21:24
TXN_20241101_013397,USER_0228,2024-11-01 22:38:55,MERCH_0279,Merchant_0278,Fashion,Puma RS-X,2398.14,56.15,5.16,140,UPI,Successful,Android,Urban,INR,2024-11-01 22:38:55
TXN_20241101_013398,USER_0002,2024-11-01 04:00:40,MERCH_0248,Merchant_0247,Health,Doctor Consultation,876.22,24.67,18.89,57,Debit Card,Successful,iOS,Urban,INR,2024-11-01 04:00:40
TXN_20241101_013399,USER_0289,2024-11-01 01:14:20,MERCH_0443,Merchant_0442,Groceries,Cooking Oil 5L,1007.21,27.42,45.43,63,UPI,Successful,iOS,Urban,INR,2024-11-01 01:14:20
TXN_20241101_013400,USER_0843,2024-11-01 21:57:19,MERCH_0455,Merchant_0454,Travel,Bus Ticket Volvo,5847.92,93.98,55.73,560,Debit Card,Successful,Android,Urban,INR,2024-11-01 21:57:19
TXN_20241101_013401,USER_0543,2024-11-01 09:00:55,MERCH_0295,Merchant_0294,Fashion,Ray-Ban Sunglasses,631.72,17.8,12.18,31,UPI,Successful,Android,Rural,INR,2024-11-01 09:00:55
TXN_20241101_013402,USER_0666,2024-11-01 21:05:33,MERCH_0467,Merchant_0466,Travel,Cab Ride 20km,680.1,12.29,17.8,43,UPI,Successful,Android,Urban,INR,2024-11-01 21:05:33
TXN_20241101_013403,USER_0422,2024-11-01 10:08:23,MERCH_0357,Merchant_0356,Entertainment,Spotify Premium,1717.15,50.64,58.47,90,Wallet Balance,Successful,iOS,Rural,INR,2024-11-01 10:08:23
TXN_20241101_013404,USER_0284,2024-11-01 21:08:16,MERCH_0068,Merchant_0067,Electronics,Lenovo ThinkPad,835.57,18.63,19.89,62,Credit Card,Successful,Android,Urban,INR,2024-11-01 21:08:16
